origin_edge,dest_edge,veh_per_hour
nt13_nt14,nt7_nt12,1.3915
nt13_nt14,nt7_nt8,7.6794
nt13_nt14,nt8_nt7,3.9729
nt13_nt14,nt8_nt9,3.2087
nt13_nt14,nt9_nt14,4.3031
nt13_nt14,nt9_nt8,4.8955
nt13_nt18,nt10_np7,4.8250
nt13_nt18,nt10_nt9,4.4980
nt13_nt18,nt11_np18,3.7512
nt13_nt18,nt11_nt12,1.8493
nt13_nt18,nt12_nt17,6.6024
nt13_nt18,nt12_nt7,5.3938
nt13_nt18,nt13_nt12,8.3539
nt13_nt18,nt13_nt14,3.9128
nt13_nt18,nt13_nt18,4.0363
nt13_nt18,nt13_nt8,7.6389
nt13_nt18,nt14_nt19,11.1012
nt13_nt18,nt14_nt9,6.7232
nt13_nt18,nt15_np8,3.6583
nt13_nt18,nt15_nt14,5.7593
nt13_nt18,nt16_np17,4.5321
nt13_nt18,nt16_nt17,5.5056
nt13_nt18,nt17_nt12,3.5070
nt13_nt18,nt17_nt18,2.9423
nt13_nt18,nt18_nt17,4.2494
nt13_nt18,nt18_nt19,5.7383
nt13_nt18,nt19_nt14,6.6102
nt13_nt18,nt19_nt18,2.2448
nt13_nt18,nt1_np1,1.0000
nt13_nt18,nt1_np20,6.8258
nt13_nt18,nt20_np9,5.5875
nt13_nt18,nt20_nt19,6.0070
nt13_nt18,nt21_np15,5.6661
nt13_nt18,nt21_np16,8.0664
nt13_nt18,nt22_np14,4.1735
nt13_nt18,nt22_nt17,8.0412
nt13_nt18,nt23_np13,4.3336
nt13_nt18,nt23_nt18,3.7024
nt13_nt18,nt24_np12,5.2229
nt13_nt18,nt24_nt19,1.2091
nt13_nt18,nt25_np10,5.4945
nt13_nt18,nt25_np11,4.2150
nt13_nt18,nt2_np2,4.9633
nt13_nt18,nt2_nt7,5.1813
nt13_nt18,nt3_np3,2.8544
nt13_nt18,nt3_nt8,7.6914
nt13_nt18,nt4_np4,2.8718
nt13_nt18,nt4_nt9,4.3459
nt13_nt18,nt5_np5,4.7195
nt13_nt18,nt5_np6,6.9143
nt13_nt18,nt6_np19,6.1094
nt13_nt18,nt6_nt7,3.9343
nt13_nt18,nt7_nt12,4.2726
nt13_nt18,nt7_nt8,6.5632
nt13_nt18,nt8_nt7,8.2884
nt13_nt18,nt8_nt9,7.3449
nt13_nt18,nt9_nt14,6.5047
nt13_nt18,nt9_nt8,8.0139
nt13_nt8,nt10_np7,5.6648
nt13_nt8,nt10_nt9,4.6748
nt13_nt8,nt11_np18,3.3457
nt13_nt8,nt11_nt12,3.0428
nt13_nt8,nt12_nt17,5.8478
nt13_nt8,nt12_nt7,2.6747
nt13_nt8,nt13_nt12,6.9292
nt13_nt8,nt13_nt14,7.1564
nt13_nt8,nt13_nt18,5.1913
nt13_nt8,nt13_nt8,6.8937
nt13_nt8,nt14_nt19,5.2540
nt13_nt8,nt14_nt9,4.0656
nt13_nt8,nt15_np8,6.1900
nt13_nt8,nt15_nt14,7.2206
nt13_nt8,nt16_np17,5.4145
nt13_nt8,nt16_nt17,7.6841
nt13_nt8,nt17_nt12,3.5694
nt13_nt8,nt17_nt18,4.2191
nt13_nt8,nt18_nt17,6.4978
nt13_nt8,nt18_nt19,3.3780
nt13_nt8,nt19_nt14,3.1305
nt13_nt8,nt19_nt18,4.7630
nt13_nt8,nt1_np1,2.3328
nt13_nt8,nt1_np20,5.9753
nt13_nt8,nt20_np9,3.7622
nt13_nt8,nt20_nt19,5.9317
nt13_nt8,nt21_np15,3.1597
nt13_nt8,nt21_np16,2.0865
nt13_nt8,nt22_np14,1.0000
nt13_nt8,nt22_nt17,8.9800
nt13_nt8,nt23_np13,5.6711
nt13_nt8,nt23_nt18,4.5428
nt13_nt8,nt24_np12,4.6843
nt13_nt8,nt24_nt19,6.5923
nt13_nt8,nt25_np10,1.0000
nt13_nt8,nt25_np11,6.9230
nt13_nt8,nt2_np2,3.0294
nt13_nt8,nt2_nt7,2.9002
nt13_nt8,nt3_np3,5.0706
nt13_nt8,nt3_nt8,7.4313
nt13_nt8,nt4_np4,3.9140
nt13_nt8,nt4_nt9,3.9675
nt13_nt8,nt5_np5,6.4371
nt13_nt8,nt5_np6,4.4835
nt13_nt8,nt6_np19,5.1294
nt13_nt8,nt6_nt7,6.5616
nt13_nt8,nt7_nt12,4.1260
nt13_nt8,nt7_nt8,5.9072
nt13_nt8,nt8_nt7,4.8084
nt13_nt8,nt8_nt9,3.5909
nt13_nt8,nt9_nt14,6.2386
nt13_nt8,nt9_nt8,2.0974
nt14_nt13,nt10_np7,5.2086
nt14_nt13,nt10_nt9,6.2321
nt14_nt13,nt11_np18,5.2558
nt14_nt13,nt11_nt12,3.9375
nt14_nt13,nt12_nt13,2.6047
nt14_nt13,nt12_nt17,7.5283
nt14_nt13,nt12_nt7,3.2383
nt14_nt13,nt13_nt12,4.1177
nt14_nt13,nt13_nt18,5.3581
nt14_nt13,nt13_nt8,3.0661
nt14_nt13,nt14_nt13,4.0385
nt14_nt13,nt14_nt19,2.0137
nt14_nt13,nt14_nt9,4.2720
nt14_nt13,nt15_np8,4.2529
nt14_nt13,nt16_np17,1.2571
nt14_nt13,nt16_nt17,4.2688
nt14_nt13,nt17_nt12,4.3731
nt14_nt13,nt17_nt18,5.1939
nt14_nt13,nt18_nt13,1.6440
nt14_nt13,nt18_nt17,5.8371
nt14_nt13,nt18_nt19,6.4171
nt14_nt13,nt19_nt18,2.0217
nt14_nt13,nt1_np1,5.0858
nt14_nt13,nt1_np20,5.6324
nt14_nt13,nt20_np9,2.3066
nt14_nt13,nt20_nt19,6.0607
nt14_nt13,nt21_np15,6.0280
nt14_nt13,nt21_np16,5.5424
nt14_nt13,nt22_np14,5.2126
nt14_nt13,nt22_nt17,4.7727
nt14_nt13,nt23_np13,11.4141
nt14_nt13,nt23_nt18,7.3535
nt14_nt13,nt24_np12,4.9042
nt14_nt13,nt24_nt19,3.1324
nt14_nt13,nt25_np10,3.6388
nt14_nt13,nt25_np11,6.2959
nt14_nt13,nt2_np2,2.1691
nt14_nt13,nt2_nt7,4.1163
nt14_nt13,nt3_np3,1.0000
nt14_nt13,nt3_nt8,6.2325
nt14_nt13,nt4_np4,3.3345
nt14_nt13,nt4_nt9,5.1540
nt14_nt13,nt5_np5,7.6330
nt14_nt13,nt5_np6,3.2716
nt14_nt13,nt6_np19,4.7092
nt14_nt13,nt6_nt7,4.4188
nt14_nt13,nt7_nt12,6.0894
nt14_nt13,nt7_nt8,4.5492
nt14_nt13,nt8_nt13,3.4021
nt14_nt13,nt8_nt7,2.1300
nt14_nt13,nt8_nt9,1.0000
nt14_nt13,nt9_nt8,6.4212
nt14_nt15,nt10_np7,3.2313
nt14_nt15,nt10_nt9,5.0471
nt14_nt15,nt11_np18,1.2255
nt14_nt15,nt11_nt12,4.6327
nt14_nt15,nt12_nt13,6.7686
nt14_nt15,nt12_nt17,4.7118
nt14_nt15,nt12_nt7,3.3489
nt14_nt15,nt13_nt12,4.6705
nt14_nt15,nt13_nt18,4.1347
nt14_nt15,nt13_nt8,3.4314
nt14_nt15,nt14_nt13,3.6694
nt14_nt15,nt14_nt19,6.4786
nt14_nt15,nt14_nt9,7.5741
nt14_nt15,nt15_np8,4.9713
nt14_nt15,nt16_np17,6.2247
nt14_nt15,nt16_nt17,5.3395
nt14_nt15,nt17_nt12,5.8757
nt14_nt15,nt17_nt18,4.6286
nt14_nt15,nt18_nt13,8.5709
nt14_nt15,nt18_nt17,3.5630
nt14_nt15,nt18_nt19,8.3788
nt14_nt15,nt19_nt18,5.4392
nt14_nt15,nt1_np1,1.0000
nt14_nt15,nt1_np20,5.0774
nt14_nt15,nt20_np9,5.1726
nt14_nt15,nt20_nt19,7.5808
nt14_nt15,nt21_np15,6.1726
nt14_nt15,nt21_np16,3.2014
nt14_nt15,nt22_np14,5.5876
nt14_nt15,nt22_nt17,2.2884
nt14_nt15,nt23_np13,5.3187
nt14_nt15,nt23_nt18,6.8724
nt14_nt15,nt24_np12,3.6398
nt14_nt15,nt24_nt19,3.9432
nt14_nt15,nt25_np10,4.1648
nt14_nt15,nt25_np11,5.0044
nt14_nt15,nt2_np2,6.7450
nt14_nt15,nt2_nt7,2.1664
nt14_nt15,nt3_np3,7.8309
nt14_nt15,nt3_nt8,1.9699
nt14_nt15,nt4_np4,5.2295
nt14_nt15,nt4_nt9,1.0000
nt14_nt15,nt5_np5,4.6699
nt14_nt15,nt5_np6,2.3883
nt14_nt15,nt6_np19,4.2140
nt14_nt15,nt6_nt7,3.3256
nt14_nt15,nt7_nt12,1.6377
nt14_nt15,nt7_nt8,1.0000
nt14_nt15,nt8_nt13,4.7918
nt14_nt15,nt8_nt7,4.5891
nt14_nt15,nt8_nt9,2.8779
nt14_nt15,nt9_nt8,4.1974
nt14_nt19,nt10_np7,3.6646
nt14_nt19,nt10_nt9,4.9311
nt14_nt19,nt11_np18,2.8842
nt14_nt19,nt11_nt12,10.3638
nt14_nt19,nt12_nt13,1.7260
nt14_nt19,nt12_nt17,4.3513
nt14_nt19,nt12_nt7,4.3459
nt14_nt19,nt13_nt12,4.5313
nt14_nt19,nt13_nt18,6.3786
nt14_nt19,nt13_nt8,6.9565
nt14_nt19,nt14_nt13,5.3454
nt14_nt19,nt14_nt19,6.7356
nt14_nt19,nt14_nt9,4.7987
nt14_nt19,nt15_np8,4.5078
nt14_nt19,nt16_np17,3.7023
nt14_nt19,nt16_nt17,4.2219
nt14_nt19,nt17_nt12,5.7921
nt14_nt19,nt17_nt18,5.2601
nt14_nt19,nt18_nt13,5.1812
nt14_nt19,nt18_nt17,2.4673
nt14_nt19,nt18_nt19,7.1777
nt14_nt19,nt19_nt18,1.8672
nt14_nt19,nt1_np1,4.6799
nt14_nt19,nt1_np20,7.5134
nt14_nt19,nt20_np9,6.5421
nt14_nt19,nt20_nt19,6.8949
nt14_nt19,nt21_np15,8.9560
nt14_nt19,nt21_np16,1.3592
nt14_nt19,nt22_np14,5.1806
nt14_nt19,nt22_nt17,3.8267
nt14_nt19,nt23_np13,4.8187
nt14_nt19,nt23_nt18,1.0000
nt14_nt19,nt24_np12,7.3222
nt14_nt19,nt24_nt19,6.4536
nt14_nt19,nt25_np10,6.2225
nt14_nt19,nt25_np11,7.1413
nt14_nt19,nt2_np2,6.2859
nt14_nt19,nt2_nt7,1.4389
nt14_nt19,nt3_np3,3.1615
nt14_nt19,nt3_nt8,1.8836
nt14_nt19,nt4_np4,4.5595
nt14_nt19,nt4_nt9,5.9938
nt14_nt19,nt5_np5,6.1902
nt14_nt19,nt5_np6,2.7669
nt14_nt19,nt6_np19,3.5331
nt14_nt19,nt6_nt7,7.7781
nt14_nt19,nt7_nt12,5.5254
nt14_nt19,nt7_nt8,3.9123
nt14_nt19,nt8_nt13,6.3105
nt14_nt19,nt8_nt7,3.0078
nt14_nt19,nt8_nt9,4.2417
nt14_nt19,nt9_nt8,3.6778
nt14_nt9,nt10_np7,5.9116
nt14_nt9,nt10_nt9,6.4364
nt14_nt9,nt11_np18,5.4774
nt14_nt9,nt11_nt12,1.0284
nt14_nt9,nt12_nt13,6.1071
nt14_nt9,nt12_nt17,4.8037
nt14_nt9,nt12_nt7,5.5081
nt14_nt9,nt13_nt12,3.1783
nt14_nt9,nt13_nt18,3.6568
nt14_nt9,nt13_nt8,7.9570
nt14_nt9,nt14_nt13,2.6365
nt14_nt9,nt14_nt19,2.2736
nt14_nt9,nt14_nt9,3.3674
nt14_nt9,nt15_np8,4.6364
nt14_nt9,nt16_np17,6.9876
nt14_nt9,nt16_nt17,6.2086
nt14_nt9,nt17_nt12,5.0235
nt14_nt9,nt17_nt18,5.1566
nt14_nt9,nt18_nt13,5.0586
nt14_nt9,nt18_nt17,6.0186
nt14_nt9,nt18_nt19,3.1322
nt14_nt9,nt19_nt18,2.6688
nt14_nt9,nt1_np1,7.2409
nt14_nt9,nt1_np20,5.9110
nt14_nt9,nt20_np9,3.5389
nt14_nt9,nt20_nt19,5.0665
nt14_nt9,nt21_np15,6.1094
nt14_nt9,nt21_np16,1.8818
nt14_nt9,nt22_np14,4.0324
nt14_nt9,nt22_nt17,8.3380
nt14_nt9,nt23_np13,4.5891
nt14_nt9,nt23_nt18,7.5832
nt14_nt9,nt24_np12,1.6872
nt14_nt9,nt24_nt19,5.9667
nt14_nt9,nt25_np10,4.6024
nt14_nt9,nt25_np11,7.6341
nt14_nt9,nt2_np2,6.2491
nt14_nt9,nt2_nt7,4.0969
nt14_nt9,nt3_np3,1.0000
nt14_nt9,nt3_nt8,5.2736
nt14_nt9,nt4_np4,4.2487
nt14_nt9,nt4_nt9,4.3826
nt14_nt9,nt5_np5,3.9500
nt14_nt9,nt5_np6,3.5373
nt14_nt9,nt6_np19,7.1006
nt14_nt9,nt6_nt7,2.4416
nt14_nt9,nt7_nt12,4.1647
nt14_nt9,nt7_nt8,3.8898
nt14_nt9,nt8_nt13,5.8432
nt14_nt9,nt8_nt7,1.8848
nt14_nt9,nt8_nt9,5.8954
nt14_nt9,nt9_nt8,3.4224
nt17_nt12,nt10_np7,2.4920
nt17_nt12,nt10_nt9,8.2458
nt17_nt12,nt11_np18,1.6786
nt17_nt12,nt11_nt12,7.1177
nt17_nt12,nt12_nt13,4.1025
nt17_nt12,nt12_nt7,3.8569
nt17_nt12,nt13_nt12,6.5355
nt17_nt12,nt13_nt14,6.4388
nt17_nt12,nt13_nt18,8.5553
nt17_nt12,nt13_nt8,1.2468
nt17_nt12,nt14_nt13,4.3521
nt17_nt12,nt14_nt19,5.5194
nt17_nt12,nt14_nt9,5.1769
nt17_nt12,nt15_np8,3.6507
nt17_nt12,nt15_nt14,8.7360
nt17_nt12,nt16_np17,1.7834
nt17_nt12,nt17_nt12,6.6707
nt17_nt12,nt17_nt18,6.6585
nt17_nt12,nt18_nt13,4.4156
nt17_nt12,nt18_nt19,4.1818
nt17_nt12,nt19_nt14,7.6411
nt17_nt12,nt19_nt18,6.1380
nt17_nt12,nt1_np1,6.2307
nt17_nt12,nt1_np20,1.8382
nt17_nt12,nt20_np9,5.2344
nt17_nt12,nt20_nt19,2.6154
nt17_nt12,nt21_np15,1.9534
nt17_nt12,nt21_np16,5.1853
nt17_nt12,nt22_np14,5.2843
nt17_nt12,nt23_np13,4.3992
nt17_nt12,nt23_nt18,6.4528
nt17_nt12,nt24_np12,3.7822
nt17_nt12,nt24_nt19,4.2567
nt17_nt12,nt25_np10,4.0909
nt17_nt12,nt25_np11,6.5493
nt17_nt12,nt2_np2,3.8060
nt17_nt12,nt2_nt7,6.5393
nt17_nt12,nt3_np3,4.1023
nt17_nt12,nt3_nt8,3.3573
nt17_nt12,nt4_np4,6.3205
nt17_nt12,nt4_nt9,2.2979
nt17_nt12,nt5_np5,6.6416
nt17_nt12,nt5_np6,6.0558
nt17_nt12,nt6_np19,3.4665
nt17_nt12,nt6_nt7,4.2019
nt17_nt12,nt7_nt12,7.3817
nt17_nt12,nt7_nt8,5.6783
nt17_nt12,nt8_nt13,1.6090
nt17_nt12,nt8_nt7,4.4178
nt17_nt12,nt8_nt9,1.7033
nt17_nt12,nt9_nt14,3.6853
nt17_nt12,nt9_nt8,7.0570
nt17_nt16,nt10_np7,2.4514
nt17_nt16,nt10_nt9,5.0355
nt17_nt16,nt11_np18,5.6218
nt17_nt16,nt11_nt12,2.1557
nt17_nt16,nt12_nt13,3.6919
nt17_nt16,nt12_nt7,1.4143
nt17_nt16,nt13_nt12,6.0150
nt17_nt16,nt13_nt14,8.5178
nt17_nt16,nt13_nt18,4.2018
nt17_nt16,nt13_nt8,7.6931
nt17_nt16,nt14_nt13,8.0582
nt17_nt16,nt14_nt19,4.0930
nt17_nt16,nt14_nt9,5.4584
nt17_nt16,nt15_np8,6.0171
nt17_nt16,nt15_nt14,4.7039
nt17_nt16,nt16_np17,4.0522
nt17_nt16,nt17_nt12,4.7491
nt17_nt16,nt17_nt18,5.7589
nt17_nt16,nt18_nt13,6.2848
nt17_nt16,nt18_nt19,3.5257
nt17_nt16,nt19_nt14,4.9359
nt17_nt16,nt19_nt18,7.5705
nt17_nt16,nt1_np1,4.1447
nt17_nt16,nt1_np20,4.9764
nt17_nt16,nt20_np9,1.0000
nt17_nt16,nt20_nt19,2.2322
nt17_nt16,nt21_np15,5.0654
nt17_nt16,nt21_np16,3.3853
nt17_nt16,nt22_np14,3.1585
nt17_nt16,nt23_np13,6.9810
nt17_nt16,nt23_nt18,5.8645
nt17_nt16,nt24_np12,3.3469
nt17_nt16,nt24_nt19,2.2578
nt17_nt16,nt25_np10,5.3386
nt17_nt16,nt25_np11,2.7002
nt17_nt16,nt2_np2,7.5218
nt17_nt16,nt2_nt7,4.9910
nt17_nt16,nt3_np3,4.7750
nt17_nt16,nt3_nt8,5.8235
nt17_nt16,nt4_np4,1.0000
nt17_nt16,nt4_nt9,5.0976
nt17_nt16,nt5_np5,6.8808
nt17_nt16,nt5_np6,3.4538
nt17_nt16,nt6_np19,7.3840
nt17_nt16,nt6_nt7,5.2443
nt17_nt16,nt7_nt12,4.0302
nt17_nt16,nt7_nt8,6.2070
nt17_nt16,nt8_nt13,9.7325
nt17_nt16,nt8_nt7,2.8626
nt17_nt16,nt8_nt9,8.2737
nt17_nt16,nt9_nt14,6.8056
nt17_nt16,nt9_nt8,3.9084
nt17_nt18,nt10_np7,5.9972
nt17_nt18,nt10_nt9,4.1693
nt17_nt18,nt11_np18,3.3033
nt17_nt18,nt11_nt12,7.8084
nt17_nt18,nt12_nt13,5.1502
nt17_nt18,nt12_nt7,6.1033
nt17_nt18,nt13_nt12,3.9763
nt17_nt18,nt13_nt14,5.1512
nt17_nt18,nt13_nt18,6.2541
nt17_nt18,nt13_nt8,3.6871
nt17_nt18,nt14_nt13,3.2830
nt17_nt18,nt14_nt19,6.3842
nt17_nt18,nt14_nt9,5.3996
nt17_nt18,nt15_np8,5.2837
nt17_nt18,nt15_nt14,4.1150
nt17_nt18,nt16_np17,2.9520
nt17_nt18,nt17_nt12,6.5545
nt17_nt18,nt17_nt18,5.1499
nt17_nt18,nt18_nt13,2.1089
nt17_nt18,nt18_nt19,5.8864
nt17_nt18,nt19_nt14,3.6091
nt17_nt18,nt19_nt18,5.0808
nt17_nt18,nt1_np1,6.5520
nt17_nt18,nt1_np20,4.6172
nt17_nt18,nt20_np9,3.6311
nt17_nt18,nt20_nt19,4.6350
nt17_nt18,nt21_np15,1.0000
nt17_nt18,nt21_np16,7.4453
nt17_nt18,nt22_np14,5.7874
nt17_nt18,nt23_np13,4.2402
nt17_nt18,nt23_nt18,5.6068
nt17_nt18,nt24_np12,4.0443
nt17_nt18,nt24_nt19,3.6266
nt17_nt18,nt25_np10,8.2292
nt17_nt18,nt25_np11,5.5320
nt17_nt18,nt2_np2,4.3773
nt17_nt18,nt2_nt7,1.5904
nt17_nt18,nt3_np3,6.8781
nt17_nt18,nt3_nt8,2.0908
nt17_nt18,nt4_np4,8.4395
nt17_nt18,nt4_nt9,5.5898
nt17_nt18,nt5_np5,5.4492
nt17_nt18,nt5_np6,3.7917
nt17_nt18,nt6_np19,2.4100
nt17_nt18,nt6_nt7,3.4349
nt17_nt18,nt7_nt12,7.2444
nt17_nt18,nt7_nt8,6.7134
nt17_nt18,nt8_nt13,3.3181
nt17_nt18,nt8_nt7,5.1144
nt17_nt18,nt8_nt9,6.1354
nt17_nt18,nt9_nt14,4.1812
nt17_nt18,nt9_nt8,7.4835
nt17_nt22,nt10_np7,6.4343
nt17_nt22,nt10_nt9,1.3487
nt17_nt22,nt11_np18,4.4020
nt17_nt22,nt11_nt12,2.3486
nt17_nt22,nt12_nt13,1.0000
nt17_nt22,nt12_nt7,5.9985
nt17_nt22,nt13_nt12,3.8362
nt17_nt22,nt13_nt14,5.0481
nt17_nt22,nt13_nt18,4.5570
nt17_nt22,nt13_nt8,6.0933
nt17_nt22,nt14_nt13,3.8721
nt17_nt22,nt14_nt19,8.2736
nt17_nt22,nt14_nt9,5.5842
nt17_nt22,nt15_np8,6.9124
nt17_nt22,nt15_nt14,7.3017
nt17_nt22,nt16_np17,6.0388
nt17_nt22,nt17_nt12,5.9313
nt17_nt22,nt17_nt18,4.9406
nt17_nt22,nt18_nt13,5.6649
nt17_nt22,nt18_nt19,4.9706
nt17_nt22,nt19_nt14,4.0474
nt17_nt22,nt19_nt18,4.2376
nt17_nt22,nt1_np1,6.9940
nt17_nt22,nt1_np20,7.2660
nt17_nt22,nt20_np9,5.3476
nt17_nt22,nt20_nt19,3.6349
nt17_nt22,nt21_np15,5.7664
nt17_nt22,nt21_np16,9.6214
nt17_nt22,nt22_np14,7.5975
nt17_nt22,nt23_np13,5.6994
nt17_nt22,nt23_nt18,5.8980
nt17_nt22,nt24_np12,5.0865
nt17_nt22,nt24_nt19,4.0277
nt17_nt22,nt25_np10,5.5137
nt17_nt22,nt25_np11,5.7039
nt17_nt22,nt2_np2,3.6228
nt17_nt22,nt2_nt7,4.9645
nt17_nt22,nt3_np3,6.4735
nt17_nt22,nt3_nt8,7.8784
nt17_nt22,nt4_np4,6.8875
nt17_nt22,nt4_nt9,1.9160
nt17_nt22,nt5_np5,5.5272
nt17_nt22,nt5_np6,8.0851
nt17_nt22,nt6_np19,7.6300
nt17_nt22,nt6_nt7,1.9304
nt17_nt22,nt7_nt12,7.3849
nt17_nt22,nt7_nt8,3.0461
nt17_nt22,nt8_nt13,6.6540
nt17_nt22,nt8_nt7,1.6253
nt17_nt22,nt8_nt9,4.0139
nt17_nt22,nt9_nt14,3.5406
nt17_nt22,nt9_nt8,4.8696
nt18_nt13,nt10_np7,3.1805
nt18_nt13,nt10_nt9,2.1124
nt18_nt13,nt11_np18,2.6981
nt18_nt13,nt11_nt12,1.0669
nt18_nt13,nt12_nt13,8.8263
nt18_nt13,nt12_nt17,1.0000
nt18_nt13,nt12_nt7,5.1520
nt18_nt13,nt13_nt12,2.9768
nt18_nt13,nt13_nt14,3.8827
nt18_nt13,nt13_nt8,5.9256
nt18_nt13,nt14_nt13,5.0305
nt18_nt13,nt14_nt19,7.0487
nt18_nt13,nt14_nt9,4.5846
nt18_nt13,nt15_np8,4.4962
nt18_nt13,nt15_nt14,5.2199
nt18_nt13,nt16_np17,8.4346
nt18_nt13,nt16_nt17,5.0066
nt18_nt13,nt17_nt12,1.9896
nt18_nt13,nt18_nt13,4.7041
nt18_nt13,nt18_nt17,6.1474
nt18_nt13,nt18_nt19,2.7365
nt18_nt13,nt19_nt14,3.0255
nt18_nt13,nt1_np1,4.4914
nt18_nt13,nt1_np20,1.9537
nt18_nt13,nt20_np9,2.7434
nt18_nt13,nt20_nt19,4.2989
nt18_nt13,nt21_np15,6.1427
nt18_nt13,nt21_np16,4.1230
nt18_nt13,nt22_np14,4.8375
nt18_nt13,nt22_nt17,3.2945
nt18_nt13,nt23_np13,2.2858
nt18_nt13,nt24_np12,2.8215
nt18_nt13,nt24_nt19,5.3974
nt18_nt13,nt25_np10,6.9565
nt18_nt13,nt25_np11,9.2689
nt18_nt13,nt2_np2,4.4606
nt18_nt13,nt2_nt7,5.4221
nt18_nt13,nt3_np3,1.0000
nt18_nt13,nt3_nt8,1.2413
nt18_nt13,nt4_np4,4.5526
nt18_nt13,nt4_nt9,3.8172
nt18_nt13,nt5_np5,2.5714
nt18_nt13,nt5_np6,4.7572
nt18_nt13,nt6_np19,5.0461
nt18_nt13,nt6_nt7,3.8633
nt18_nt13,nt7_nt12,3.8605
nt18_nt13,nt7_nt8,4.8901
nt18_nt13,nt8_nt13,8.0036
nt18_nt13,nt8_nt7,2.6164
nt18_nt13,nt8_nt9,3.7526
nt18_nt13,nt9_nt14,7.7822
nt18_nt13,nt9_nt8,5.2987
nt18_nt17,nt10_np7,2.0990
nt18_nt17,nt10_nt9,2.8378
nt18_nt17,nt11_np18,2.5284
nt18_nt17,nt11_nt12,5.5594
nt18_nt17,nt12_nt13,3.8121
nt18_nt17,nt12_nt17,5.0600
nt18_nt17,nt12_nt7,6.7424
nt18_nt17,nt13_nt12,7.6429
nt18_nt17,nt13_nt14,10.2099
nt18_nt17,nt13_nt8,3.6986
nt18_nt17,nt14_nt13,5.8692
nt18_nt17,nt14_nt19,5.4859
nt18_nt17,nt14_nt9,6.2287
nt18_nt17,nt15_np8,6.4438
nt18_nt17,nt15_nt14,6.7545
nt18_nt17,nt16_np17,8.9432
nt18_nt17,nt16_nt17,2.6530
nt18_nt17,nt17_nt12,5.3785
nt18_nt17,nt18_nt13,4.3722
nt18_nt17,nt18_nt17,5.1756
nt18_nt17,nt18_nt19,4.8247
nt18_nt17,nt19_nt14,6.6809
nt18_nt17,nt1_np1,6.8058
nt18_nt17,nt1_np20,5.5206
nt18_nt17,nt20_np9,5.9395
nt18_nt17,nt20_nt19,2.9695
nt18_nt17,nt21_np15,5.3707
nt18_nt17,nt21_np16,6.2390
nt18_nt17,nt22_np14,3.5450
nt18_nt17,nt22_nt17,7.4809
nt18_nt17,nt23_np13,5.8175
nt18_nt17,nt24_np12,5.2887
nt18_nt17,nt24_nt19,2.6940
nt18_nt17,nt25_np10,3.9978
nt18_nt17,nt25_np11,4.1116
nt18_nt17,nt2_np2,5.7693
nt18_nt17,nt2_nt7,5.9617
nt18_nt17,nt3_np3,6.7006
nt18_nt17,nt3_nt8,7.1263
nt18_nt17,nt4_np4,3.0419
nt18_nt17,nt4_nt9,6.0199
nt18_nt17,nt5_np5,5.0813
nt18_nt17,nt5_np6,1.0000
nt18_nt17,nt6_np19,6.4020
nt18_nt17,nt6_nt7,6.0950
nt18_nt17,nt7_nt12,5.7148
nt18_nt17,nt7_nt8,2.8916
nt18_nt17,nt8_nt13,4.8683
nt18_nt17,nt8_nt7,4.3878
nt18_nt17,nt8_nt9,7.8336
nt18_nt17,nt9_nt14,3.9441
nt18_nt17,nt9_nt8,5.1965
nt18_nt19,nt10_np7,6.6387
nt18_nt19,nt10_nt9,4.6278
nt18_nt19,nt11_np18,5.5559
nt18_nt19,nt11_nt12,1.0000
nt18_nt19,nt12_nt13,4.9057
nt18_nt19,nt12_nt17,4.5404
nt18_nt19,nt12_nt7,2.5309
nt18_nt19,nt13_nt12,3.2749
nt18_nt19,nt13_nt14,3.1822
nt18_nt19,nt13_nt8,10.1474
nt18_nt19,nt14_nt13,2.8016
nt18_nt19,nt14_nt19,2.4080
nt18_nt19,nt14_nt9,4.4045
nt18_nt19,nt15_np8,1.8679
nt18_nt19,nt15_nt14,7.4952
nt18_nt19,nt16_np17,4.3215
nt18_nt19,nt16_nt17,3.2628
nt18_nt19,nt17_nt12,6.5343
nt18_nt19,nt18_nt13,9.9029
nt18_nt19,nt18_nt17,1.0000
nt18_nt19,nt18_nt19,3.7861
nt18_nt19,nt19_nt14,7.3154
nt18_nt19,nt1_np1,5.7393
nt18_nt19,nt1_np20,3.5409
nt18_nt19,nt20_np9,4.9624
nt18_nt19,nt20_nt19,4.2839
nt18_nt19,nt21_np15,3.1641
nt18_nt19,nt21_np16,2.1670
nt18_nt19,nt22_np14,5.2256
nt18_nt19,nt22_nt17,5.5435
nt18_nt19,nt23_np13,3.7224
nt18_nt19,nt24_np12,5.3140
nt18_nt19,nt24_nt19,4.5398
nt18_nt19,nt25_np10,4.1748
nt18_nt19,nt25_np11,5.5257
nt18_nt19,nt2_np2,4.3772
nt18_nt19,nt2_nt7,7.7792
nt18_nt19,nt3_np3,5.9266
nt18_nt19,nt3_nt8,8.0338
nt18_nt19,nt4_np4,5.6539
nt18_nt19,nt4_nt9,6.7943
nt18_nt19,nt5_np5,5.3801
nt18_nt19,nt5_np6,6.1685
nt18_nt19,nt6_np19,3.6116
nt18_nt19,nt6_nt7,3.6348
nt18_nt19,nt7_nt12,8.2815
nt18_nt19,nt7_nt8,2.7945
nt18_nt19,nt8_nt13,4.1887
