origin_edge,dest_edge,veh_per_hour
nt13_nt14,nt7_nt12,0.0000
nt13_nt14,nt7_nt8,1.4224
nt13_nt14,nt8_nt7,1.7203
nt13_nt14,nt8_nt9,0.3012
nt13_nt14,nt9_nt14,0.0000
nt13_nt14,nt9_nt8,0.0000
nt13_nt18,nt10_np7,0.0000
nt13_nt18,nt10_nt9,0.0000
nt13_nt18,nt11_np18,0.0000
nt13_nt18,nt11_nt12,1.6492
nt13_nt18,nt12_nt17,1.0643
nt13_nt18,nt12_nt7,0.0000
nt13_nt18,nt13_nt12,0.0000
nt13_nt18,nt13_nt14,0.0000
nt13_nt18,nt13_nt18,0.0000
nt13_nt18,nt13_nt8,0.0000
nt13_nt18,nt14_nt19,0.0000
nt13_nt18,nt14_nt9,0.0000
nt13_nt18,nt15_np8,0.0000
nt13_nt18,nt15_nt14,0.0000
nt13_nt18,nt16_np17,0.0000
nt13_nt18,nt16_nt17,0.0000
nt13_nt18,nt17_nt12,0.0000
nt13_nt18,nt17_nt18,0.0000
nt13_nt18,nt18_nt17,0.0000
nt13_nt18,nt18_nt19,0.0000
nt13_nt18,nt19_nt14,0.0000
nt13_nt18,nt19_nt18,0.0000
nt13_nt18,nt1_np1,0.0000
nt13_nt18,nt1_np20,0.0000
nt13_nt18,nt20_np9,0.0000
nt13_nt18,nt20_nt19,0.0000
nt13_nt18,nt21_np15,0.0000
nt13_nt18,nt21_np16,0.0000
nt13_nt18,nt22_np14,1.0582
nt13_nt18,nt22_nt17,0.0000
nt13_nt18,nt23_np13,0.0000
nt13_nt18,nt23_nt18,0.0000
nt13_nt18,nt24_np12,0.0000
nt13_nt18,nt24_nt19,1.7483
nt13_nt18,nt25_np10,0.0000
nt13_nt18,nt25_np11,0.7211
nt13_nt18,nt2_np2,0.0000
nt13_nt18,nt2_nt7,0.0000
nt13_nt18,nt3_np3,0.0000
nt13_nt18,nt3_nt8,0.0000
nt13_nt18,nt4_np4,0.0000
nt13_nt18,nt4_nt9,0.0000
nt13_nt18,nt5_np5,0.0000
nt13_nt18,nt5_np6,0.0000
nt13_nt18,nt6_np19,0.0000
nt13_nt18,nt6_nt7,0.0000
nt13_nt18,nt7_nt12,0.0000
nt13_nt18,nt7_nt8,0.0000
nt13_nt18,nt8_nt7,1.3975
nt13_nt18,nt8_nt9,0.0000
nt13_nt18,nt9_nt14,0.0000
nt13_nt18,nt9_nt8,0.0000
nt13_nt8,nt10_np7,0.0000
nt13_nt8,nt10_nt9,0.0000
nt13_nt8,nt11_np18,0.0000
nt13_nt8,nt11_nt12,0.0000
nt13_nt8,nt12_nt17,0.0000
nt13_nt8,nt12_nt7,0.0000
nt13_nt8,nt13_nt12,1.2960
nt13_nt8,nt13_nt14,0.0000
nt13_nt8,nt13_nt18,0.0000
nt13_nt8,nt13_nt8,0.0000
nt13_nt8,nt14_nt19,0.0000
nt13_nt8,nt14_nt9,0.0000
nt13_nt8,nt15_np8,0.0000
nt13_nt8,nt15_nt14,0.0000
nt13_nt8,nt16_np17,0.0000
nt13_nt8,nt16_nt17,0.0000
nt13_nt8,nt17_nt12,0.0000
nt13_nt8,nt17_nt18,0.0000
nt13_nt8,nt18_nt17,0.0000
nt13_nt8,nt18_nt19,0.0000
nt13_nt8,nt19_nt14,1.2655
nt13_nt8,nt19_nt18,0.0000
nt13_nt8,nt1_np1,0.0000
nt13_nt8,nt1_np20,0.7225
nt13_nt8,nt20_np9,0.0000
nt13_nt8,nt20_nt19,0.2019
nt13_nt8,nt21_np15,0.0000
nt13_nt8,nt21_np16,0.0000
nt13_nt8,nt22_np14,0.0000
nt13_nt8,nt22_nt17,0.0000
nt13_nt8,nt23_np13,0.0000
nt13_nt8,nt23_nt18,0.6406
nt13_nt8,nt24_np12,0.0000
nt13_nt8,nt24_nt19,0.0000
nt13_nt8,nt25_np10,0.0000
nt13_nt8,nt25_np11,0.0000
nt13_nt8,nt2_np2,0.0000
nt13_nt8,nt2_nt7,0.4980
nt13_nt8,nt3_np3,0.8639
nt13_nt8,nt3_nt8,0.0000
nt13_nt8,nt4_np4,0.0000
nt13_nt8,nt4_nt9,0.0000
nt13_nt8,nt5_np5,0.0000
nt13_nt8,nt5_np6,0.8424
nt13_nt8,nt6_np19,0.0000
nt13_nt8,nt6_nt7,0.0000
nt13_nt8,nt7_nt12,0.0000
nt13_nt8,nt7_nt8,0.0000
nt13_nt8,nt8_nt7,1.9371
nt13_nt8,nt8_nt9,0.4605
nt13_nt8,nt9_nt14,0.0000
nt13_nt8,nt9_nt8,0.0000
nt14_nt13,nt10_np7,0.0000
nt14_nt13,nt10_nt9,0.0000
nt14_nt13,nt11_np18,0.0000
nt14_nt13,nt11_nt12,0.0710
nt14_nt13,nt12_nt13,0.0000
nt14_nt13,nt12_nt17,1.3473
nt14_nt13,nt12_nt7,0.0000
nt14_nt13,nt13_nt12,0.0000
nt14_nt13,nt13_nt18,0.0000
nt14_nt13,nt13_nt8,0.0000
nt14_nt13,nt14_nt13,0.0000
nt14_nt13,nt14_nt19,0.0000
nt14_nt13,nt14_nt9,0.0000
nt14_nt13,nt15_np8,0.1062
nt14_nt13,nt16_np17,0.0000
nt14_nt13,nt16_nt17,0.0000
nt14_nt13,nt17_nt12,0.0000
nt14_nt13,nt17_nt18,0.0000
nt14_nt13,nt18_nt13,0.0000
nt14_nt13,nt18_nt17,0.0000
nt14_nt13,nt18_nt19,0.0000
nt14_nt13,nt19_nt18,0.0000
nt14_nt13,nt1_np1,0.0000
nt14_nt13,nt1_np20,0.0000
nt14_nt13,nt20_np9,0.0000
nt14_nt13,nt20_nt19,0.0000
nt14_nt13,nt21_np15,0.8973
nt14_nt13,nt21_np16,0.2393
nt14_nt13,nt22_np14,2.0834
nt14_nt13,nt22_nt17,0.0000
nt14_nt13,nt23_np13,0.0000
nt14_nt13,nt23_nt18,0.0000
nt14_nt13,nt24_np12,0.5664
nt14_nt13,nt24_nt19,0.0000
nt14_nt13,nt25_np10,0.3833
nt14_nt13,nt25_np11,0.0000
nt14_nt13,nt2_np2,0.0000
nt14_nt13,nt2_nt7,0.0000
nt14_nt13,nt3_np3,0.0000
nt14_nt13,nt3_nt8,0.0000
nt14_nt13,nt4_np4,0.0000
nt14_nt13,nt4_nt9,2.2113
nt14_nt13,nt5_np5,0.0000
nt14_nt13,nt5_np6,0.0000
nt14_nt13,nt6_np19,0.0000
nt14_nt13,nt6_nt7,0.0000
nt14_nt13,nt7_nt12,0.0000
nt14_nt13,nt7_nt8,0.0000
nt14_nt13,nt8_nt13,0.0000
nt14_nt13,nt8_nt7,0.0000
nt14_nt13,nt8_nt9,0.0000
nt14_nt13,nt9_nt8,0.0000
nt14_nt15,nt10_np7,1.0517
nt14_nt15,nt10_nt9,0.1292
nt14_nt15,nt11_np18,0.0000
nt14_nt15,nt11_nt12,0.0000
nt14_nt15,nt12_nt13,2.0491
nt14_nt15,nt12_nt17,0.0000
nt14_nt15,nt12_nt7,0.6865
nt14_nt15,nt13_nt12,0.0000
nt14_nt15,nt13_nt18,0.0000
nt14_nt15,nt13_nt8,0.0000
nt14_nt15,nt14_nt13,0.0000
nt14_nt15,nt14_nt19,1.5573
nt14_nt15,nt14_nt9,0.0000
nt14_nt15,nt15_np8,0.0000
nt14_nt15,nt16_np17,0.2633
nt14_nt15,nt16_nt17,0.5355
nt14_nt15,nt17_nt12,0.0000
nt14_nt15,nt17_nt18,0.0000
nt14_nt15,nt18_nt13,0.0000
nt14_nt15,nt18_nt17,0.0000
nt14_nt15,nt18_nt19,0.0000
nt14_nt15,nt19_nt18,0.6330
nt14_nt15,nt1_np1,0.0000
nt14_nt15,nt1_np20,0.0000
nt14_nt15,nt20_np9,0.0000
nt14_nt15,nt20_nt19,0.0000
nt14_nt15,nt21_np15,0.0000
nt14_nt15,nt21_np16,0.0000
nt14_nt15,nt22_np14,0.0000
nt14_nt15,nt22_nt17,0.6719
nt14_nt15,nt23_np13,0.0000
nt14_nt15,nt23_nt18,0.6108
nt14_nt15,nt24_np12,0.5959
nt14_nt15,nt24_nt19,0.0000
nt14_nt15,nt25_np10,1.4397
nt14_nt15,nt25_np11,0.0000
nt14_nt15,nt2_np2,0.0000
nt14_nt15,nt2_nt7,0.0000
nt14_nt15,nt3_np3,0.0000
nt14_nt15,nt3_nt8,0.0000
nt14_nt15,nt4_np4,0.0000
nt14_nt15,nt4_nt9,0.0000
nt14_nt15,nt5_np5,0.0000
nt14_nt15,nt5_np6,0.0000
nt14_nt15,nt6_np19,0.0000
nt14_nt15,nt6_nt7,0.0000
nt14_nt15,nt7_nt12,0.0000
nt14_nt15,nt7_nt8,0.0000
nt14_nt15,nt8_nt13,0.0000
nt14_nt15,nt8_nt7,0.0000
nt14_nt15,nt8_nt9,0.0000
nt14_nt15,nt9_nt8,0.0000
nt14_nt19,nt10_np7,0.0000
nt14_nt19,nt10_nt9,0.0000
nt14_nt19,nt11_np18,0.0000
nt14_nt19,nt11_nt12,0.0000
nt14_nt19,nt12_nt13,0.0000
nt14_nt19,nt12_nt17,1.1491
nt14_nt19,nt12_nt7,0.0000
nt14_nt19,nt13_nt12,0.0000
nt14_nt19,nt13_nt18,0.0000
nt14_nt19,nt13_nt8,0.0000
nt14_nt19,nt14_nt13,0.0000
nt14_nt19,nt14_nt19,0.0000
nt14_nt19,nt14_nt9,0.0000
nt14_nt19,nt15_np8,1.6430
nt14_nt19,nt16_np17,0.0000
nt14_nt19,nt16_nt17,0.0000
nt14_nt19,nt17_nt12,0.0000
nt14_nt19,nt17_nt18,0.0000
nt14_nt19,nt18_nt13,0.0000
nt14_nt19,nt18_nt17,0.0000
nt14_nt19,nt18_nt19,0.0751
nt14_nt19,nt19_nt18,0.0000
nt14_nt19,nt1_np1,1.1978
nt14_nt19,nt1_np20,0.0000
nt14_nt19,nt20_np9,0.8742
nt14_nt19,nt20_nt19,0.0000
nt14_nt19,nt21_np15,0.0000
nt14_nt19,nt21_np16,0.0000
nt14_nt19,nt22_np14,0.0000
nt14_nt19,nt22_nt17,0.9803
nt14_nt19,nt23_np13,1.0805
nt14_nt19,nt23_nt18,0.0000
nt14_nt19,nt24_np12,0.0000
nt14_nt19,nt24_nt19,4.2738
nt14_nt19,nt25_np10,0.0000
nt14_nt19,nt25_np11,0.0000
nt14_nt19,nt2_np2,0.0000
nt14_nt19,nt2_nt7,0.0000
nt14_nt19,nt3_np3,0.0000
nt14_nt19,nt3_nt8,0.0000
nt14_nt19,nt4_np4,0.0000
nt14_nt19,nt4_nt9,0.4281
nt14_nt19,nt5_np5,0.0000
nt14_nt19,nt5_np6,0.9205
nt14_nt19,nt6_np19,0.0000
nt14_nt19,nt6_nt7,0.0000
nt14_nt19,nt7_nt12,0.0000
nt14_nt19,nt7_nt8,0.0000
nt14_nt19,nt8_nt13,0.0000
nt14_nt19,nt8_nt7,0.0000
nt14_nt19,nt8_nt9,0.0000
nt14_nt19,nt9_nt8,1.0511
nt14_nt9,nt10_np7,0.7849
nt14_nt9,nt10_nt9,0.0000
nt14_nt9,nt11_np18,0.0000
nt14_nt9,nt11_nt12,0.8492
nt14_nt9,nt12_nt13,0.0000
nt14_nt9,nt12_nt17,0.0000
nt14_nt9,nt12_nt7,0.0000
nt14_nt9,nt13_nt12,0.0000
nt14_nt9,nt13_nt18,0.0000
nt14_nt9,nt13_nt8,0.0000
nt14_nt9,nt14_nt13,0.0000
nt14_nt9,nt14_nt19,0.0000
nt14_nt9,nt14_nt9,0.0000
nt14_nt9,nt15_np8,0.0000
nt14_nt9,nt16_np17,0.9103
nt14_nt9,nt16_nt17,0.0000
nt14_nt9,nt17_nt12,0.0000
nt14_nt9,nt17_nt18,0.0000
nt14_nt9,nt18_nt13,0.0000
nt14_nt9,nt18_nt17,0.0000
nt14_nt9,nt18_nt19,0.0000
nt14_nt9,nt19_nt18,0.0000
nt14_nt9,nt1_np1,0.0000
nt14_nt9,nt1_np20,0.0000
nt14_nt9,nt20_np9,0.0000
nt14_nt9,nt20_nt19,1.2634
nt14_nt9,nt21_np15,0.0000
nt14_nt9,nt21_np16,0.0000
nt14_nt9,nt22_np14,0.0000
nt14_nt9,nt22_nt17,0.0000
nt14_nt9,nt23_np13,0.0000
nt14_nt9,nt23_nt18,0.0000
nt14_nt9,nt24_np12,0.4600
nt14_nt9,nt24_nt19,0.0000
nt14_nt9,nt25_np10,0.0000
nt14_nt9,nt25_np11,0.6345
nt14_nt9,nt2_np2,0.0000
nt14_nt9,nt2_nt7,0.0000
nt14_nt9,nt3_np3,0.0000
nt14_nt9,nt3_nt8,0.0000
nt14_nt9,nt4_np4,0.0000
nt14_nt9,nt4_nt9,0.0000
nt14_nt9,nt5_np5,0.0000
nt14_nt9,nt5_np6,0.0000
nt14_nt9,nt6_np19,0.0000
nt14_nt9,nt6_nt7,0.0000
nt14_nt9,nt7_nt12,0.0000
nt14_nt9,nt7_nt8,0.0000
nt14_nt9,nt8_nt13,1.5079
nt14_nt9,nt8_nt7,0.0000
nt14_nt9,nt8_nt9,0.0000
nt14_nt9,nt9_nt8,0.4299
nt17_nt12,nt10_np7,0.5720
nt17_nt12,nt10_nt9,0.0000
nt17_nt12,nt11_np18,0.0000
nt17_nt12,nt11_nt12,0.0000
nt17_nt12,nt12_nt13,0.0306
nt17_nt12,nt12_nt7,0.0000
nt17_nt12,nt13_nt12,1.2890
nt17_nt12,nt13_nt14,0.0000
nt17_nt12,nt13_nt18,0.0000
nt17_nt12,nt13_nt8,0.0000
nt17_nt12,nt14_nt13,0.0000
nt17_nt12,nt14_nt19,0.0000
nt17_nt12,nt14_nt9,0.0000
nt17_nt12,nt15_np8,0.0000
nt17_nt12,nt15_nt14,0.0000
nt17_nt12,nt16_np17,0.0000
nt17_nt12,nt17_nt12,0.0000
nt17_nt12,nt17_nt18,0.0000
nt17_nt12,nt18_nt13,0.0000
nt17_nt12,nt18_nt19,0.0000
nt17_nt12,nt19_nt14,0.0000
nt17_nt12,nt19_nt18,0.0000
nt17_nt12,nt1_np1,0.0000
nt17_nt12,nt1_np20,0.0000
nt17_nt12,nt20_np9,0.0000
nt17_nt12,nt20_nt19,0.0000
nt17_nt12,nt21_np15,0.0000
nt17_nt12,nt21_np16,0.0000
nt17_nt12,nt22_np14,0.0000
nt17_nt12,nt23_np13,0.0000
nt17_nt12,nt23_nt18,0.0000
nt17_nt12,nt24_np12,0.5976
nt17_nt12,nt24_nt19,1.9627
nt17_nt12,nt25_np10,0.3358
nt17_nt12,nt25_np11,0.0000
nt17_nt12,nt2_np2,0.0000
nt17_nt12,nt2_nt7,0.0000
nt17_nt12,nt3_np3,0.0000
nt17_nt12,nt3_nt8,0.0000
nt17_nt12,nt4_np4,0.0000
nt17_nt12,nt4_nt9,0.8658
nt17_nt12,nt5_np5,0.0000
nt17_nt12,nt5_np6,0.0000
nt17_nt12,nt6_np19,0.0000
nt17_nt12,nt6_nt7,0.0000
nt17_nt12,nt7_nt12,0.0000
nt17_nt12,nt7_nt8,0.0000
nt17_nt12,nt8_nt13,0.0000
nt17_nt12,nt8_nt7,0.0000
nt17_nt12,nt8_nt9,0.0000
nt17_nt12,nt9_nt14,0.0000
nt17_nt12,nt9_nt8,0.0000
nt17_nt16,nt10_np7,0.0000
nt17_nt16,nt10_nt9,0.0000
nt17_nt16,nt11_np18,0.0000
nt17_nt16,nt11_nt12,0.0000
nt17_nt16,nt12_nt13,0.0000
nt17_nt16,nt12_nt7,1.1419
nt17_nt16,nt13_nt12,0.0000
nt17_nt16,nt13_nt14,0.1754
nt17_nt16,nt13_nt18,0.0000
nt17_nt16,nt13_nt8,0.0000
nt17_nt16,nt14_nt13,0.0000
nt17_nt16,nt14_nt19,0.0000
nt17_nt16,nt14_nt9,0.0000
nt17_nt16,nt15_np8,0.0000
nt17_nt16,nt15_nt14,0.0000
nt17_nt16,nt16_np17,0.0000
nt17_nt16,nt17_nt12,0.0000
nt17_nt16,nt17_nt18,0.0000
nt17_nt16,nt18_nt13,0.0000
nt17_nt16,nt18_nt19,0.0000
nt17_nt16,nt19_nt14,0.0000
nt17_nt16,nt19_nt18,0.0000
nt17_nt16,nt1_np1,0.0000
nt17_nt16,nt1_np20,0.0000
nt17_nt16,nt20_np9,0.0000
nt17_nt16,nt20_nt19,0.0000
nt17_nt16,nt21_np15,0.0000
nt17_nt16,nt21_np16,0.0000
nt17_nt16,nt22_np14,0.0000
nt17_nt16,nt23_np13,0.0000
nt17_nt16,nt23_nt18,2.8520
nt17_nt16,nt24_np12,0.0000
nt17_nt16,nt24_nt19,0.0000
nt17_nt16,nt25_np10,1.3618
nt17_nt16,nt25_np11,0.0000
nt17_nt16,nt2_np2,1.0691
nt17_nt16,nt2_nt7,0.0000
nt17_nt16,nt3_np3,0.0000
nt17_nt16,nt3_nt8,0.0000
nt17_nt16,nt4_np4,0.9282
nt17_nt16,nt4_nt9,0.0320
nt17_nt16,nt5_np5,0.0000
nt17_nt16,nt5_np6,0.0000
nt17_nt16,nt6_np19,0.0000
nt17_nt16,nt6_nt7,0.4784
nt17_nt16,nt7_nt12,0.0000
nt17_nt16,nt7_nt8,2.2334
nt17_nt16,nt8_nt13,0.0000
nt17_nt16,nt8_nt7,0.0000
nt17_nt16,nt8_nt9,0.0000
nt17_nt16,nt9_nt14,0.0000
nt17_nt16,nt9_nt8,0.0000
nt17_nt18,nt10_np7,0.0000
nt17_nt18,nt10_nt9,0.0000
nt17_nt18,nt11_np18,0.0000
nt17_nt18,nt11_nt12,0.0000
nt17_nt18,nt12_nt13,0.0000
nt17_nt18,nt12_nt7,0.0000
nt17_nt18,nt13_nt12,0.0000
nt17_nt18,nt13_nt14,0.0000
nt17_nt18,nt13_nt18,0.0000
nt17_nt18,nt13_nt8,0.0000
nt17_nt18,nt14_nt13,0.0000
nt17_nt18,nt14_nt19,0.0000
nt17_nt18,nt14_nt9,0.0000
nt17_nt18,nt15_np8,0.0000
nt17_nt18,nt15_nt14,0.0000
nt17_nt18,nt16_np17,0.0000
nt17_nt18,nt17_nt12,0.0000
nt17_nt18,nt17_nt18,1.0621
nt17_nt18,nt18_nt13,0.0000
nt17_nt18,nt18_nt19,0.8558
nt17_nt18,nt19_nt14,0.0000
nt17_nt18,nt19_nt18,0.0000
nt17_nt18,nt1_np1,0.9251
nt17_nt18,nt1_np20,0.0000
nt17_nt18,nt20_np9,1.7133
nt17_nt18,nt20_nt19,0.0000
nt17_nt18,nt21_np15,0.4376
nt17_nt18,nt21_np16,0.0000
nt17_nt18,nt22_np14,0.0000
nt17_nt18,nt23_np13,0.5576
nt17_nt18,nt23_nt18,0.0000
nt17_nt18,nt24_np12,0.0000
nt17_nt18,nt24_nt19,0.0000
nt17_nt18,nt25_np10,0.0000
nt17_nt18,nt25_np11,0.0000
nt17_nt18,nt2_np2,0.0000
nt17_nt18,nt2_nt7,0.0000
nt17_nt18,nt3_np3,0.0000
nt17_nt18,nt3_nt8,0.0000
nt17_nt18,nt4_np4,1.5024
nt17_nt18,nt4_nt9,0.0000
nt17_nt18,nt5_np5,0.0000
nt17_nt18,nt5_np6,0.0000
nt17_nt18,nt6_np19,0.3820
nt17_nt18,nt6_nt7,0.0000
nt17_nt18,nt7_nt12,0.0000
nt17_nt18,nt7_nt8,1.7330
nt17_nt18,nt8_nt13,0.0000
nt17_nt18,nt8_nt7,0.0634
nt17_nt18,nt8_nt9,0.0170
nt17_nt18,nt9_nt14,0.0000
nt17_nt18,nt9_nt8,0.0000
nt17_nt22,nt10_np7,0.0000
nt17_nt22,nt10_nt9,0.0000
nt17_nt22,nt11_np18,0.4702
nt17_nt22,nt11_nt12,0.0000
nt17_nt22,nt12_nt13,0.0000
nt17_nt22,nt12_nt7,0.0000
nt17_nt22,nt13_nt12,0.0000
nt17_nt22,nt13_nt14,0.0000
nt17_nt22,nt13_nt18,0.0000
nt17_nt22,nt13_nt8,0.0000
nt17_nt22,nt14_nt13,0.0000
nt17_nt22,nt14_nt19,0.0000
nt17_nt22,nt14_nt9,0.0000
nt17_nt22,nt15_np8,3.4563
nt17_nt22,nt15_nt14,0.0000
nt17_nt22,nt16_np17,0.0000
nt17_nt22,nt17_nt12,0.0000
nt17_nt22,nt17_nt18,0.0000
nt17_nt22,nt18_nt13,0.0000
nt17_nt22,nt18_nt19,0.0000
nt17_nt22,nt19_nt14,0.0000
nt17_nt22,nt19_nt18,0.0000
nt17_nt22,nt1_np1,0.0000
nt17_nt22,nt1_np20,0.5288
nt17_nt22,nt20_np9,0.0000
nt17_nt22,nt20_nt19,0.0000
nt17_nt22,nt21_np15,0.0000
nt17_nt22,nt21_np16,0.0000
nt17_nt22,nt22_np14,0.0000
nt17_nt22,nt23_np13,0.0000
nt17_nt22,nt23_nt18,0.0000
nt17_nt22,nt24_np12,0.0000
nt17_nt22,nt24_nt19,0.0000
nt17_nt22,nt25_np10,0.0000
nt17_nt22,nt25_np11,0.8223
nt17_nt22,nt2_np2,0.0000
nt17_nt22,nt2_nt7,1.7185
nt17_nt22,nt3_np3,0.0000
nt17_nt22,nt3_nt8,0.0000
nt17_nt22,nt4_np4,0.0000
nt17_nt22,nt4_nt9,0.0000
nt17_nt22,nt5_np5,0.0000
nt17_nt22,nt5_np6,0.0000
nt17_nt22,nt6_np19,0.0000
nt17_nt22,nt6_nt7,0.0000
nt17_nt22,nt7_nt12,1.0762
nt17_nt22,nt7_nt8,0.0000
nt17_nt22,nt8_nt13,0.0000
nt17_nt22,nt8_nt7,0.0000
nt17_nt22,nt8_nt9,0.5196
nt17_nt22,nt9_nt14,0.0000
nt17_nt22,nt9_nt8,0.0000
nt18_nt13,nt10_np7,0.0000
nt18_nt13,nt10_nt9,0.0000
nt18_nt13,nt11_np18,0.1309
nt18_nt13,nt11_nt12,0.0000
nt18_nt13,nt12_nt13,0.0000
nt18_nt13,nt12_nt17,0.0000
nt18_nt13,nt12_nt7,0.0000
nt18_nt13,nt13_nt12,0.0000
nt18_nt13,nt13_nt14,0.0000
nt18_nt13,nt13_nt8,1.2520
nt18_nt13,nt14_nt13,0.0000
nt18_nt13,nt14_nt19,0.0000
nt18_nt13,nt14_nt9,0.0000
nt18_nt13,nt15_np8,0.0000
nt18_nt13,nt15_nt14,0.0000
nt18_nt13,nt16_np17,0.0000
nt18_nt13,nt16_nt17,0.0000
nt18_nt13,nt17_nt12,0.0000
nt18_nt13,nt18_nt13,0.0000
nt18_nt13,nt18_nt17,0.0000
nt18_nt13,nt18_nt19,0.0000
nt18_nt13,nt19_nt14,0.0000
nt18_nt13,nt1_np1,0.0000
nt18_nt13,nt1_np20,1.5129
nt18_nt13,nt20_np9,0.0000
nt18_nt13,nt20_nt19,0.0000
nt18_nt13,nt21_np15,0.0000
nt18_nt13,nt21_np16,1.2446
nt18_nt13,nt22_np14,0.0000
nt18_nt13,nt22_nt17,0.0000
nt18_nt13,nt23_np13,0.0000
nt18_nt13,nt24_np12,0.0000
nt18_nt13,nt24_nt19,0.0000
nt18_nt13,nt25_np10,0.0000
nt18_nt13,nt25_np11,0.0000
nt18_nt13,nt2_np2,0.0000
nt18_nt13,nt2_nt7,0.0000
nt18_nt13,nt3_np3,0.0000
nt18_nt13,nt3_nt8,0.0000
nt18_nt13,nt4_np4,0.6221
nt18_nt13,nt4_nt9,0.0000
nt18_nt13,nt5_np5,0.0000
nt18_nt13,nt5_np6,0.0000
nt18_nt13,nt6_np19,0.0000
nt18_nt13,nt6_nt7,1.7242
nt18_nt13,nt7_nt12,0.0000
nt18_nt13,nt7_nt8,0.0000
nt18_nt13,nt8_nt13,0.0000
nt18_nt13,nt8_nt7,0.0000
nt18_nt13,nt8_nt9,0.0000
nt18_nt13,nt9_nt14,0.0000
nt18_nt13,nt9_nt8,0.0000
nt18_nt17,nt10_np7,0.0000
nt18_nt17,nt10_nt9,0.0000
nt18_nt17,nt11_np18,0.0000
nt18_nt17,nt11_nt12,1.3796
nt18_nt17,nt12_nt13,0.0000
nt18_nt17,nt12_nt17,0.0000
nt18_nt17,nt12_nt7,0.0000
nt18_nt17,nt13_nt12,0.5365
nt18_nt17,nt13_nt14,0.0000
nt18_nt17,nt13_nt8,0.0000
nt18_nt17,nt14_nt13,0.0000
nt18_nt17,nt14_nt19,0.0000
nt18_nt17,nt14_nt9,0.0000
nt18_nt17,nt15_np8,0.0000
nt18_nt17,nt15_nt14,0.0000
nt18_nt17,nt16_np17,0.0000
nt18_nt17,nt16_nt17,0.0000
nt18_nt17,nt17_nt12,0.0000
nt18_nt17,nt18_nt13,0.0000
nt18_nt17,nt18_nt17,0.0000
nt18_nt17,nt18_nt19,0.0000
nt18_nt17,nt19_nt14,0.0000
nt18_nt17,nt1_np1,0.0000
nt18_nt17,nt1_np20,0.0000
nt18_nt17,nt20_np9,0.0000
nt18_nt17,nt20_nt19,0.0000
nt18_nt17,nt21_np15,1.1916
nt18_nt17,nt21_np16,0.0000
nt18_nt17,nt22_np14,0.0000
nt18_nt17,nt22_nt17,2.2919
nt18_nt17,nt23_np13,0.0000
nt18_nt17,nt24_np12,0.0000
nt18_nt17,nt24_nt19,0.0000
nt18_nt17,nt25_np10,0.0000
nt18_nt17,nt25_np11,0.6910
nt18_nt17,nt2_np2,0.0000
nt18_nt17,nt2_nt7,0.0000
nt18_nt17,nt3_np3,0.8403
nt18_nt17,nt3_nt8,0.0000
nt18_nt17,nt4_np4,0.0000
nt18_nt17,nt4_nt9,0.0000
nt18_nt17,nt5_np5,0.0000
nt18_nt17,nt5_np6,0.0000
nt18_nt17,nt6_np19,0.0000
nt18_nt17,nt6_nt7,0.0000
nt18_nt17,nt7_nt12,0.0000
nt18_nt17,nt7_nt8,0.0000
nt18_nt17,nt8_nt13,0.0000
nt18_nt17,nt8_nt7,0.0000
nt18_nt17,nt8_nt9,0.0000
nt18_nt17,nt9_nt14,0.6669
nt18_nt17,nt9_nt8,0.7354
nt18_nt19,nt10_np7,0.0000
nt18_nt19,nt10_nt9,0.0000
nt18_nt19,nt11_np18,0.0000
nt18_nt19,nt11_nt12,0.4794
nt18_nt19,nt12_nt13,0.7596
nt18_nt19,nt12_nt17,0.0000
nt18_nt19,nt12_nt7,0.0000
nt18_nt19,nt13_nt12,0.0000
nt18_nt19,nt13_nt14,0.7082
nt18_nt19,nt13_nt8,0.0000
nt18_nt19,nt14_nt13,0.0000
nt18_nt19,nt14_nt19,0.0000
nt18_nt19,nt14_nt9,0.0000
nt18_nt19,nt15_np8,0.9231
nt18_nt19,nt15_nt14,0.0000
nt18_nt19,nt16_np17,0.0000
nt18_nt19,nt16_nt17,0.0000
nt18_nt19,nt17_nt12,0.0000
nt18_nt19,nt18_nt13,0.0000
nt18_nt19,nt18_nt17,0.0000
nt18_nt19,nt18_nt19,0.8359
nt18_nt19,nt19_nt14,0.0000
nt18_nt19,nt1_np1,0.6567
nt18_nt19,nt1_np20,0.0000
nt18_nt19,nt20_np9,0.0000
nt18_nt19,nt20_nt19,0.0000
nt18_nt19,nt21_np15,0.0000
nt18_nt19,nt21_np16,0.0000
nt18_nt19,nt22_np14,0.0000
nt18_nt19,nt22_nt17,0.0000
nt18_nt19,nt23_np13,0.0000
nt18_nt19,nt24_np12,0.0000
nt18_nt19,nt24_nt19,1.3486
nt18_nt19,nt25_np10,0.0000
nt18_nt19,nt25_np11,0.0000
nt18_nt19,nt2_np2,0.0000
nt18_nt19,nt2_nt7,1.2202
nt18_nt19,nt3_np3,0.0000
nt18_nt19,nt3_nt8,0.0000
nt18_nt19,nt4_np4,0.0000
nt18_nt19,nt4_nt9,0.0000
nt18_nt19,nt5_np5,0.0000
nt18_nt19,nt5_np6,0.0000
nt18_nt19,nt6_np19,0.0000
nt18_nt19,nt6_nt7,0.0000
nt18_nt19,nt7_nt12,0.0000
nt18_nt19,nt7_nt8,0.0000
nt18_nt19,nt8_nt13,1.3914
