origin_edge,dest_edge,veh_per_hour
nt13_nt14,nt7_nt12,0.0000
nt13_nt14,nt7_nt8,0.0000
nt13_nt14,nt8_nt7,0.0000
nt13_nt14,nt8_nt9,0.0000
nt13_nt14,nt9_nt14,1.0494
nt13_nt14,nt9_nt8,1.7632
nt13_nt18,nt10_np7,2.7399
nt13_nt18,nt10_nt9,0.0000
nt13_nt18,nt11_np18,2.7925
nt13_nt18,nt11_nt12,0.0000
nt13_nt18,nt12_nt17,0.0000
nt13_nt18,nt12_nt7,0.0000
nt13_nt18,nt13_nt12,0.0000
nt13_nt18,nt13_nt14,0.0000
nt13_nt18,nt13_nt18,1.7574
nt13_nt18,nt13_nt8,0.0000
nt13_nt18,nt14_nt19,0.0000
nt13_nt18,nt14_nt9,0.0000
nt13_nt18,nt15_np8,2.7861
nt13_nt18,nt15_nt14,0.0000
nt13_nt18,nt16_np17,2.8786
nt13_nt18,nt16_nt17,0.0000
nt13_nt18,nt17_nt12,0.0000
nt13_nt18,nt17_nt18,0.0000
nt13_nt18,nt18_nt17,0.0000
nt13_nt18,nt18_nt19,0.8960
nt13_nt18,nt19_nt14,0.0000
nt13_nt18,nt19_nt18,0.0000
nt13_nt18,nt1_np1,2.8818
nt13_nt18,nt1_np20,2.7461
nt13_nt18,nt20_np9,2.8545
nt13_nt18,nt20_nt19,0.0000
nt13_nt18,nt21_np15,2.7150
nt13_nt18,nt21_np16,2.5515
nt13_nt18,nt22_np14,2.5835
nt13_nt18,nt22_nt17,0.0000
nt13_nt18,nt23_np13,2.7673
nt13_nt18,nt23_nt18,0.0000
nt13_nt18,nt24_np12,2.8190
nt13_nt18,nt24_nt19,0.0000
nt13_nt18,nt25_np10,2.6400
nt13_nt18,nt25_np11,2.8399
nt13_nt18,nt2_np2,2.6568
nt13_nt18,nt2_nt7,0.0000
nt13_nt18,nt3_np3,2.5944
nt13_nt18,nt3_nt8,0.0000
nt13_nt18,nt4_np4,2.9560
nt13_nt18,nt4_nt9,0.0000
nt13_nt18,nt5_np5,2.5625
nt13_nt18,nt5_np6,2.7445
nt13_nt18,nt6_np19,2.6799
nt13_nt18,nt6_nt7,0.0000
nt13_nt18,nt7_nt12,0.0000
nt13_nt18,nt7_nt8,0.0000
nt13_nt18,nt8_nt7,0.0972
nt13_nt18,nt8_nt9,0.6488
nt13_nt18,nt9_nt14,0.0000
nt13_nt18,nt9_nt8,0.0000
nt13_nt8,nt10_np7,2.9636
nt13_nt8,nt10_nt9,0.0000
nt13_nt8,nt11_np18,2.8356
nt13_nt8,nt11_nt12,0.0000
nt13_nt8,nt12_nt17,0.0000
nt13_nt8,nt12_nt7,0.0000
nt13_nt8,nt13_nt12,0.0000
nt13_nt8,nt13_nt14,0.0000
nt13_nt8,nt13_nt18,0.0000
nt13_nt8,nt13_nt8,1.8378
nt13_nt8,nt14_nt19,0.0000
nt13_nt8,nt14_nt9,0.0000
nt13_nt8,nt15_np8,2.9633
nt13_nt8,nt15_nt14,0.0000
nt13_nt8,nt16_np17,2.7000
nt13_nt8,nt16_nt17,0.0000
nt13_nt8,nt17_nt12,0.3902
nt13_nt8,nt17_nt18,0.0000
nt13_nt8,nt18_nt17,0.0000
nt13_nt8,nt18_nt19,0.0000
nt13_nt8,nt19_nt14,0.0000
nt13_nt8,nt19_nt18,0.0000
nt13_nt8,nt1_np1,2.8806
nt13_nt8,nt1_np20,2.6100
nt13_nt8,nt20_np9,2.7125
nt13_nt8,nt20_nt19,0.0000
nt13_nt8,nt21_np15,2.6090
nt13_nt8,nt21_np16,2.6907
nt13_nt8,nt22_np14,2.7442
nt13_nt8,nt22_nt17,0.0000
nt13_nt8,nt23_np13,2.7255
nt13_nt8,nt23_nt18,0.6936
nt13_nt8,nt24_np12,2.9552
nt13_nt8,nt24_nt19,0.0000
nt13_nt8,nt25_np10,2.5227
nt13_nt8,nt25_np11,2.7432
nt13_nt8,nt2_np2,2.6240
nt13_nt8,nt2_nt7,0.0000
nt13_nt8,nt3_np3,2.7646
nt13_nt8,nt3_nt8,0.0000
nt13_nt8,nt4_np4,2.7127
nt13_nt8,nt4_nt9,0.0000
nt13_nt8,nt5_np5,2.9038
nt13_nt8,nt5_np6,2.5086
nt13_nt8,nt6_np19,2.6963
nt13_nt8,nt6_nt7,1.0811
nt13_nt8,nt7_nt12,0.0000
nt13_nt8,nt7_nt8,0.0000
nt13_nt8,nt8_nt7,0.0000
nt13_nt8,nt8_nt9,0.0000
nt13_nt8,nt9_nt14,0.0000
nt13_nt8,nt9_nt8,0.0000
nt14_nt13,nt10_np7,2.6725
nt14_nt13,nt10_nt9,0.0000
nt14_nt13,nt11_np18,2.5866
nt14_nt13,nt11_nt12,0.0000
nt14_nt13,nt12_nt13,0.0000
nt14_nt13,nt12_nt17,0.0000
nt14_nt13,nt12_nt7,0.0000
nt14_nt13,nt13_nt12,0.0000
nt14_nt13,nt13_nt18,0.0000
nt14_nt13,nt13_nt8,0.0000
nt14_nt13,nt14_nt13,0.0000
nt14_nt13,nt14_nt19,0.0000
nt14_nt13,nt14_nt9,0.0000
nt14_nt13,nt15_np8,2.6397
nt14_nt13,nt16_np17,2.8802
nt14_nt13,nt16_nt17,0.0000
nt14_nt13,nt17_nt12,0.0000
nt14_nt13,nt17_nt18,0.0000
nt14_nt13,nt18_nt13,1.0637
nt14_nt13,nt18_nt17,0.0000
nt14_nt13,nt18_nt19,0.0000
nt14_nt13,nt19_nt18,0.0000
nt14_nt13,nt1_np1,2.8491
nt14_nt13,nt1_np20,2.8020
nt14_nt13,nt20_np9,2.6631
nt14_nt13,nt20_nt19,0.0724
nt14_nt13,nt21_np15,2.4608
nt14_nt13,nt21_np16,2.8148
nt14_nt13,nt22_np14,2.6910
nt14_nt13,nt22_nt17,0.0000
nt14_nt13,nt23_np13,2.8345
nt14_nt13,nt23_nt18,0.0000
nt14_nt13,nt24_np12,2.7548
nt14_nt13,nt24_nt19,0.0000
nt14_nt13,nt25_np10,2.4272
nt14_nt13,nt25_np11,2.7766
nt14_nt13,nt2_np2,2.8930
nt14_nt13,nt2_nt7,0.0000
nt14_nt13,nt3_np3,2.9587
nt14_nt13,nt3_nt8,0.0000
nt14_nt13,nt4_np4,3.0710
nt14_nt13,nt4_nt9,0.0000
nt14_nt13,nt5_np5,3.1214
nt14_nt13,nt5_np6,2.8185
nt14_nt13,nt6_np19,2.8629
nt14_nt13,nt6_nt7,0.0000
nt14_nt13,nt7_nt12,0.0000
nt14_nt13,nt7_nt8,0.0000
nt14_nt13,nt8_nt13,0.9968
nt14_nt13,nt8_nt7,0.0000
nt14_nt13,nt8_nt9,0.0000
nt14_nt13,nt9_nt8,2.2936
nt14_nt15,nt10_np7,2.7565
nt14_nt15,nt10_nt9,0.0000
nt14_nt15,nt11_np18,2.9926
nt14_nt15,nt11_nt12,0.0000
nt14_nt15,nt12_nt13,0.0000
nt14_nt15,nt12_nt17,0.0000
nt14_nt15,nt12_nt7,0.9384
nt14_nt15,nt13_nt12,0.0000
nt14_nt15,nt13_nt18,0.0000
nt14_nt15,nt13_nt8,0.0000
nt14_nt15,nt14_nt13,0.0000
nt14_nt15,nt14_nt19,0.0000
nt14_nt15,nt14_nt9,1.5044
nt14_nt15,nt15_np8,2.6833
nt14_nt15,nt16_np17,2.9074
nt14_nt15,nt16_nt17,0.0000
nt14_nt15,nt17_nt12,0.0000
nt14_nt15,nt17_nt18,2.5988
nt14_nt15,nt18_nt13,0.0000
nt14_nt15,nt18_nt17,0.0000
nt14_nt15,nt18_nt19,0.0000
nt14_nt15,nt19_nt18,0.0000
nt14_nt15,nt1_np1,2.7372
nt14_nt15,nt1_np20,2.8396
nt14_nt15,nt20_np9,2.5859
nt14_nt15,nt20_nt19,0.0000
nt14_nt15,nt21_np15,2.8379
nt14_nt15,nt21_np16,2.6915
nt14_nt15,nt22_np14,2.8525
nt14_nt15,nt22_nt17,0.0000
nt14_nt15,nt23_np13,2.8815
nt14_nt15,nt23_nt18,0.0000
nt14_nt15,nt24_np12,2.9460
nt14_nt15,nt24_nt19,0.0000
nt14_nt15,nt25_np10,2.5995
nt14_nt15,nt25_np11,2.9403
nt14_nt15,nt2_np2,2.8361
nt14_nt15,nt2_nt7,0.0000
nt14_nt15,nt3_np3,2.9522
nt14_nt15,nt3_nt8,0.0000
nt14_nt15,nt4_np4,2.8767
nt14_nt15,nt4_nt9,0.0000
nt14_nt15,nt5_np5,2.8090
nt14_nt15,nt5_np6,2.8425
nt14_nt15,nt6_np19,2.6656
nt14_nt15,nt6_nt7,0.0000
nt14_nt15,nt7_nt12,0.0000
nt14_nt15,nt7_nt8,0.0000
nt14_nt15,nt8_nt13,0.0000
nt14_nt15,nt8_nt7,0.7885
nt14_nt15,nt8_nt9,0.0000
nt14_nt15,nt9_nt8,0.0000
nt14_nt19,nt10_np7,2.6718
nt14_nt19,nt10_nt9,0.0000
nt14_nt19,nt11_np18,2.9482
nt14_nt19,nt11_nt12,0.0000
nt14_nt19,nt12_nt13,0.5811
nt14_nt19,nt12_nt17,0.8605
nt14_nt19,nt12_nt7,0.0000
nt14_nt19,nt13_nt12,0.0000
nt14_nt19,nt13_nt18,0.0000
nt14_nt19,nt13_nt8,0.0000
nt14_nt19,nt14_nt13,0.0000
nt14_nt19,nt14_nt19,0.0000
nt14_nt19,nt14_nt9,0.0000
nt14_nt19,nt15_np8,2.7157
nt14_nt19,nt16_np17,3.0150
nt14_nt19,nt16_nt17,0.6983
nt14_nt19,nt17_nt12,0.0000
nt14_nt19,nt17_nt18,0.0000
nt14_nt19,nt18_nt13,0.0000
nt14_nt19,nt18_nt17,0.0000
nt14_nt19,nt18_nt19,0.0000
nt14_nt19,nt19_nt18,0.0000
nt14_nt19,nt1_np1,2.9508
nt14_nt19,nt1_np20,2.6416
nt14_nt19,nt20_np9,3.0033
nt14_nt19,nt20_nt19,0.0000
nt14_nt19,nt21_np15,2.6444
nt14_nt19,nt21_np16,2.9699
nt14_nt19,nt22_np14,2.3487
nt14_nt19,nt22_nt17,0.0000
nt14_nt19,nt23_np13,2.6002
nt14_nt19,nt23_nt18,0.0000
nt14_nt19,nt24_np12,2.7898
nt14_nt19,nt24_nt19,0.0000
nt14_nt19,nt25_np10,2.6274
nt14_nt19,nt25_np11,2.8582
nt14_nt19,nt2_np2,2.6816
nt14_nt19,nt2_nt7,0.0000
nt14_nt19,nt3_np3,2.9310
nt14_nt19,nt3_nt8,0.0000
nt14_nt19,nt4_np4,2.9571
nt14_nt19,nt4_nt9,0.0000
nt14_nt19,nt5_np5,2.8951
nt14_nt19,nt5_np6,2.7454
nt14_nt19,nt6_np19,2.7176
nt14_nt19,nt6_nt7,0.0000
nt14_nt19,nt7_nt12,0.4306
nt14_nt19,nt7_nt8,1.2518
nt14_nt19,nt8_nt13,0.0000
nt14_nt19,nt8_nt7,0.0000
nt14_nt19,nt8_nt9,0.0000
nt14_nt19,nt9_nt8,0.0000
nt14_nt9,nt10_np7,2.6994
nt14_nt9,nt10_nt9,0.0000
nt14_nt9,nt11_np18,2.8229
nt14_nt9,nt11_nt12,0.0000
nt14_nt9,nt12_nt13,0.0000
nt14_nt9,nt12_nt17,0.0000
nt14_nt9,nt12_nt7,0.0000
nt14_nt9,nt13_nt12,0.4313
nt14_nt9,nt13_nt18,0.0000
nt14_nt9,nt13_nt8,0.0000
nt14_nt9,nt14_nt13,0.0000
nt14_nt9,nt14_nt19,0.0290
nt14_nt9,nt14_nt9,0.0000
nt14_nt9,nt15_np8,2.9325
nt14_nt9,nt16_np17,3.0035
nt14_nt9,nt16_nt17,0.0000
nt14_nt9,nt17_nt12,0.0000
nt14_nt9,nt17_nt18,0.8686
nt14_nt9,nt18_nt13,0.0000
nt14_nt9,nt18_nt17,0.0000
nt14_nt9,nt18_nt19,0.0000
nt14_nt9,nt19_nt18,0.0000
nt14_nt9,nt1_np1,2.8525
nt14_nt9,nt1_np20,2.7427
nt14_nt9,nt20_np9,2.7139
nt14_nt9,nt20_nt19,0.0000
nt14_nt9,nt21_np15,2.7176
nt14_nt9,nt21_np16,2.7589
nt14_nt9,nt22_np14,2.7405
nt14_nt9,nt22_nt17,0.0000
nt14_nt9,nt23_np13,2.6527
nt14_nt9,nt23_nt18,0.0000
nt14_nt9,nt24_np12,2.7371
nt14_nt9,nt24_nt19,0.8707
nt14_nt9,nt25_np10,2.7662
nt14_nt9,nt25_np11,2.8105
nt14_nt9,nt2_np2,2.7537
nt14_nt9,nt2_nt7,0.0000
nt14_nt9,nt3_np3,2.8286
nt14_nt9,nt3_nt8,0.0000
nt14_nt9,nt4_np4,2.7986
nt14_nt9,nt4_nt9,0.0000
nt14_nt9,nt5_np5,2.7328
nt14_nt9,nt5_np6,2.8468
nt14_nt9,nt6_np19,2.7533
nt14_nt9,nt6_nt7,0.6564
nt14_nt9,nt7_nt12,0.0000
nt14_nt9,nt7_nt8,0.0000
nt14_nt9,nt8_nt13,1.2986
nt14_nt9,nt8_nt7,0.0000
nt14_nt9,nt8_nt9,0.0000
nt14_nt9,nt9_nt8,0.0000
nt17_nt12,nt10_np7,2.8098
nt17_nt12,nt10_nt9,1.8434
nt17_nt12,nt11_np18,2.7844
nt17_nt12,nt11_nt12,0.0000
nt17_nt12,nt12_nt13,1.6369
nt17_nt12,nt12_nt7,0.0000
nt17_nt12,nt13_nt12,0.0000
nt17_nt12,nt13_nt14,0.0000
nt17_nt12,nt13_nt18,0.0000
nt17_nt12,nt13_nt8,0.0000
nt17_nt12,nt14_nt13,1.2240
nt17_nt12,nt14_nt19,0.0000
nt17_nt12,nt14_nt9,0.0000
nt17_nt12,nt15_np8,2.7762
nt17_nt12,nt15_nt14,0.6431
nt17_nt12,nt16_np17,2.6850
nt17_nt12,nt17_nt12,0.0000
nt17_nt12,nt17_nt18,0.0000
nt17_nt12,nt18_nt13,0.0000
nt17_nt12,nt18_nt19,0.0000
nt17_nt12,nt19_nt14,0.0000
nt17_nt12,nt19_nt18,0.0000
nt17_nt12,nt1_np1,2.6718
nt17_nt12,nt1_np20,2.9955
nt17_nt12,nt20_np9,3.0201
nt17_nt12,nt20_nt19,0.0000
nt17_nt12,nt21_np15,2.7807
nt17_nt12,nt21_np16,2.6562
nt17_nt12,nt22_np14,2.9121
nt17_nt12,nt23_np13,2.7159
nt17_nt12,nt23_nt18,0.0000
nt17_nt12,nt24_np12,2.7569
nt17_nt12,nt24_nt19,0.0000
nt17_nt12,nt25_np10,2.9523
nt17_nt12,nt25_np11,2.7760
nt17_nt12,nt2_np2,2.8089
nt17_nt12,nt2_nt7,0.0000
nt17_nt12,nt3_np3,2.8765
nt17_nt12,nt3_nt8,1.3621
nt17_nt12,nt4_np4,2.6961
nt17_nt12,nt4_nt9,0.0000
nt17_nt12,nt5_np5,2.7502
nt17_nt12,nt5_np6,2.9360
nt17_nt12,nt6_np19,2.8193
nt17_nt12,nt6_nt7,0.0000
nt17_nt12,nt7_nt12,0.0000
nt17_nt12,nt7_nt8,0.0738
nt17_nt12,nt8_nt13,0.0000
nt17_nt12,nt8_nt7,0.0000
nt17_nt12,nt8_nt9,0.0000
nt17_nt12,nt9_nt14,0.0000
nt17_nt12,nt9_nt8,0.0000
nt17_nt16,nt10_np7,2.6308
nt17_nt16,nt10_nt9,0.8849
nt17_nt16,nt11_np18,3.1008
nt17_nt16,nt11_nt12,0.0000
nt17_nt16,nt12_nt13,0.0000
nt17_nt16,nt12_nt7,2.2221
nt17_nt16,nt13_nt12,0.0000
nt17_nt16,nt13_nt14,2.0882
nt17_nt16,nt13_nt18,2.3621
nt17_nt16,nt13_nt8,0.0000
nt17_nt16,nt14_nt13,0.0000
nt17_nt16,nt14_nt19,0.0000
nt17_nt16,nt14_nt9,0.0000
nt17_nt16,nt15_np8,2.7988
nt17_nt16,nt15_nt14,0.0000
nt17_nt16,nt16_np17,2.7821
nt17_nt16,nt17_nt12,0.0628
nt17_nt16,nt17_nt18,0.0000
nt17_nt16,nt18_nt13,0.0000
nt17_nt16,nt18_nt19,0.0000
nt17_nt16,nt19_nt14,0.0000
nt17_nt16,nt19_nt18,2.0379
nt17_nt16,nt1_np1,2.7710
nt17_nt16,nt1_np20,2.6027
nt17_nt16,nt20_np9,2.7308
nt17_nt16,nt20_nt19,1.3687
nt17_nt16,nt21_np15,2.6417
nt17_nt16,nt21_np16,2.8020
nt17_nt16,nt22_np14,2.6144
nt17_nt16,nt23_np13,2.7484
nt17_nt16,nt23_nt18,0.0000
nt17_nt16,nt24_np12,2.6932
nt17_nt16,nt24_nt19,0.0000
nt17_nt16,nt25_np10,2.7458
nt17_nt16,nt25_np11,2.7752
nt17_nt16,nt2_np2,2.8007
nt17_nt16,nt2_nt7,0.0000
nt17_nt16,nt3_np3,2.9067
nt17_nt16,nt3_nt8,0.0000
nt17_nt16,nt4_np4,2.5393
nt17_nt16,nt4_nt9,0.0000
nt17_nt16,nt5_np5,2.8154
nt17_nt16,nt5_np6,2.6708
nt17_nt16,nt6_np19,2.6407
nt17_nt16,nt6_nt7,0.0000
nt17_nt16,nt7_nt12,1.0332
nt17_nt16,nt7_nt8,0.0000
nt17_nt16,nt8_nt13,0.6047
nt17_nt16,nt8_nt7,0.0000
nt17_nt16,nt8_nt9,0.0000
nt17_nt16,nt9_nt14,0.0000
nt17_nt16,nt9_nt8,0.0000
nt17_nt18,nt10_np7,3.1470
nt17_nt18,nt10_nt9,2.0145
nt17_nt18,nt11_np18,2.8749
nt17_nt18,nt11_nt12,0.0000
nt17_nt18,nt12_nt13,0.0000
nt17_nt18,nt12_nt7,0.0000
nt17_nt18,nt13_nt12,0.0000
nt17_nt18,nt13_nt14,0.0000
nt17_nt18,nt13_nt18,0.0000
nt17_nt18,nt13_nt8,0.0000
nt17_nt18,nt14_nt13,0.0000
nt17_nt18,nt14_nt19,0.0000
nt17_nt18,nt14_nt9,0.7512
nt17_nt18,nt15_np8,2.8512
nt17_nt18,nt15_nt14,0.0205
nt17_nt18,nt16_np17,2.8388
nt17_nt18,nt17_nt12,0.5833
nt17_nt18,nt17_nt18,0.0000
nt17_nt18,nt18_nt13,1.0210
nt17_nt18,nt18_nt19,0.0000
nt17_nt18,nt19_nt14,0.0000
nt17_nt18,nt19_nt18,0.0000
nt17_nt18,nt1_np1,2.8975
nt17_nt18,nt1_np20,2.6368
nt17_nt18,nt20_np9,2.9126
nt17_nt18,nt20_nt19,0.0000
nt17_nt18,nt21_np15,2.8231
nt17_nt18,nt21_np16,2.7564
nt17_nt18,nt22_np14,3.0388
nt17_nt18,nt23_np13,2.7659
nt17_nt18,nt23_nt18,0.0000
nt17_nt18,nt24_np12,2.7785
nt17_nt18,nt24_nt19,0.0000
nt17_nt18,nt25_np10,2.7416
nt17_nt18,nt25_np11,2.8769
nt17_nt18,nt2_np2,2.8250
nt17_nt18,nt2_nt7,0.0000
nt17_nt18,nt3_np3,2.6506
nt17_nt18,nt3_nt8,0.0000
nt17_nt18,nt4_np4,2.8518
nt17_nt18,nt4_nt9,0.0000
nt17_nt18,nt5_np5,2.5070
nt17_nt18,nt5_np6,2.7725
nt17_nt18,nt6_np19,2.6952
nt17_nt18,nt6_nt7,0.0000
nt17_nt18,nt7_nt12,0.0000
nt17_nt18,nt7_nt8,0.0000
nt17_nt18,nt8_nt13,0.0000
nt17_nt18,nt8_nt7,0.0000
nt17_nt18,nt8_nt9,1.2469
nt17_nt18,nt9_nt14,0.0000
nt17_nt18,nt9_nt8,0.0000
nt17_nt22,nt10_np7,2.9396
nt17_nt22,nt10_nt9,0.1249
nt17_nt22,nt11_np18,2.6320
nt17_nt22,nt11_nt12,0.0000
nt17_nt22,nt12_nt13,0.0000
nt17_nt22,nt12_nt7,0.0000
nt17_nt22,nt13_nt12,0.0000
nt17_nt22,nt13_nt14,0.0000
nt17_nt22,nt13_nt18,0.3005
nt17_nt22,nt13_nt8,0.0000
nt17_nt22,nt14_nt13,0.0000
nt17_nt22,nt14_nt19,0.0000
nt17_nt22,nt14_nt9,0.0000
nt17_nt22,nt15_np8,2.8259
nt17_nt22,nt15_nt14,0.0000
nt17_nt22,nt16_np17,2.9870
nt17_nt22,nt17_nt12,0.0000
nt17_nt22,nt17_nt18,1.0123
nt17_nt22,nt18_nt13,0.0000
nt17_nt22,nt18_nt19,0.0000
nt17_nt22,nt19_nt14,0.0000
nt17_nt22,nt19_nt18,0.0000
nt17_nt22,nt1_np1,2.8346
nt17_nt22,nt1_np20,2.6998
nt17_nt22,nt20_np9,2.6717
nt17_nt22,nt20_nt19,0.0000
nt17_nt22,nt21_np15,2.9031
nt17_nt22,nt21_np16,2.8109
nt17_nt22,nt22_np14,2.6798
nt17_nt22,nt23_np13,2.5128
nt17_nt22,nt23_nt18,0.0000
nt17_nt22,nt24_np12,2.9078
nt17_nt22,nt24_nt19,0.0000
nt17_nt22,nt25_np10,2.7388
nt17_nt22,nt25_np11,2.7303
nt17_nt22,nt2_np2,2.9431
nt17_nt22,nt2_nt7,1.5279
nt17_nt22,nt3_np3,2.8396
nt17_nt22,nt3_nt8,0.0000
nt17_nt22,nt4_np4,2.6375
nt17_nt22,nt4_nt9,0.0000
nt17_nt22,nt5_np5,2.6818
nt17_nt22,nt5_np6,2.8791
nt17_nt22,nt6_np19,2.9344
nt17_nt22,nt6_nt7,1.0946
nt17_nt22,nt7_nt12,0.0000
nt17_nt22,nt7_nt8,0.0000
nt17_nt22,nt8_nt13,0.0000
nt17_nt22,nt8_nt7,0.0000
nt17_nt22,nt8_nt9,0.0000
nt17_nt22,nt9_nt14,0.0000
nt17_nt22,nt9_nt8,0.0000
nt18_nt13,nt10_np7,2.8160
nt18_nt13,nt10_nt9,0.0000
nt18_nt13,nt11_np18,2.5340
nt18_nt13,nt11_nt12,0.0000
nt18_nt13,nt12_nt13,0.0000
nt18_nt13,nt12_nt17,0.0000
nt18_nt13,nt12_nt7,0.0000
nt18_nt13,nt13_nt12,0.0000
nt18_nt13,nt13_nt14,0.0000
nt18_nt13,nt13_nt8,2.0688
nt18_nt13,nt14_nt13,0.0000
nt18_nt13,nt14_nt19,0.0000
nt18_nt13,nt14_nt9,0.0000
nt18_nt13,nt15_np8,2.7967
nt18_nt13,nt15_nt14,1.5420
nt18_nt13,nt16_np17,2.6049
nt18_nt13,nt16_nt17,0.0000
nt18_nt13,nt17_nt12,1.2234
nt18_nt13,nt18_nt13,0.1536
nt18_nt13,nt18_nt17,0.0000
nt18_nt13,nt18_nt19,0.0000
nt18_nt13,nt19_nt14,1.3811
nt18_nt13,nt1_np1,2.6478
nt18_nt13,nt1_np20,2.8453
nt18_nt13,nt20_np9,2.7474
nt18_nt13,nt20_nt19,0.0000
nt18_nt13,nt21_np15,2.6426
nt18_nt13,nt21_np16,2.8526
nt18_nt13,nt22_np14,2.7287
nt18_nt13,nt22_nt17,0.0000
nt18_nt13,nt23_np13,2.5961
nt18_nt13,nt24_np12,2.8275
nt18_nt13,nt24_nt19,0.0000
nt18_nt13,nt25_np10,2.7797
nt18_nt13,nt25_np11,2.8161
nt18_nt13,nt2_np2,2.6571
nt18_nt13,nt2_nt7,0.0000
nt18_nt13,nt3_np3,2.6827
nt18_nt13,nt3_nt8,1.6018
nt18_nt13,nt4_np4,2.7247
nt18_nt13,nt4_nt9,0.0000
nt18_nt13,nt5_np5,2.9359
nt18_nt13,nt5_np6,2.8148
nt18_nt13,nt6_np19,2.7922
nt18_nt13,nt6_nt7,0.5317
nt18_nt13,nt7_nt12,0.0000
nt18_nt13,nt7_nt8,0.0000
nt18_nt13,nt8_nt13,0.0000
nt18_nt13,nt8_nt7,0.0000
nt18_nt13,nt8_nt9,0.0000
nt18_nt13,nt9_nt14,0.0000
nt18_nt13,nt9_nt8,0.0967
nt18_nt17,nt10_np7,2.6954
nt18_nt17,nt10_nt9,0.0000
nt18_nt17,nt11_np18,2.9058
nt18_nt17,nt11_nt12,0.0000
nt18_nt17,nt12_nt13,0.0000
nt18_nt17,nt12_nt17,0.0000
nt18_nt17,nt12_nt7,0.0000
nt18_nt17,nt13_nt12,0.0000
nt18_nt17,nt13_nt14,0.0000
nt18_nt17,nt13_nt8,0.0000
nt18_nt17,nt14_nt13,0.7475
nt18_nt17,nt14_nt19,0.5624
nt18_nt17,nt14_nt9,0.0000
nt18_nt17,nt15_np8,2.6272
nt18_nt17,nt15_nt14,0.0000
nt18_nt17,nt16_np17,2.8270
nt18_nt17,nt16_nt17,0.0000
nt18_nt17,nt17_nt12,0.0000
nt18_nt17,nt18_nt13,0.0000
nt18_nt17,nt18_nt17,0.0154
nt18_nt17,nt18_nt19,0.0000
nt18_nt17,nt19_nt14,0.0000
nt18_nt17,nt1_np1,3.1258
nt18_nt17,nt1_np20,2.8065
nt18_nt17,nt20_np9,2.7733
nt18_nt17,nt20_nt19,0.0000
nt18_nt17,nt21_np15,2.6359
nt18_nt17,nt21_np16,2.4087
nt18_nt17,nt22_np14,2.8899
nt18_nt17,nt22_nt17,0.0000
nt18_nt17,nt23_np13,2.8214
nt18_nt17,nt24_np12,2.8106
nt18_nt17,nt24_nt19,1.6697
nt18_nt17,nt25_np10,2.8061
nt18_nt17,nt25_np11,2.9532
nt18_nt17,nt2_np2,2.6050
nt18_nt17,nt2_nt7,1.0640
nt18_nt17,nt3_np3,2.9440
nt18_nt17,nt3_nt8,0.2937
nt18_nt17,nt4_np4,2.7234
nt18_nt17,nt4_nt9,0.0000
nt18_nt17,nt5_np5,2.7596
nt18_nt17,nt5_np6,2.8819
nt18_nt17,nt6_np19,2.9597
nt18_nt17,nt6_nt7,0.8297
nt18_nt17,nt7_nt12,1.2584
nt18_nt17,nt7_nt8,0.0000
nt18_nt17,nt8_nt13,0.0000
nt18_nt17,nt8_nt7,1.3241
nt18_nt17,nt8_nt9,0.0000
nt18_nt17,nt9_nt14,1.1339
nt18_nt17,nt9_nt8,0.1198
nt18_nt19,nt10_np7,2.9107
nt18_nt19,nt10_nt9,0.0000
nt18_nt19,nt11_np18,2.8261
nt18_nt19,nt11_nt12,0.0000
nt18_nt19,nt12_nt13,0.0000
nt18_nt19,nt12_nt17,0.0000
nt18_nt19,nt12_nt7,0.0000
nt18_nt19,nt13_nt12,0.0000
nt18_nt19,nt13_nt14,0.0000
nt18_nt19,nt13_nt8,0.0000
nt18_nt19,nt14_nt13,1.1397
nt18_nt19,nt14_nt19,0.0000
nt18_nt19,nt14_nt9,1.0126
nt18_nt19,nt15_np8,3.0449
nt18_nt19,nt15_nt14,0.0000
nt18_nt19,nt16_np17,2.7880
nt18_nt19,nt16_nt17,0.0000
nt18_nt19,nt17_nt12,0.0000
nt18_nt19,nt18_nt13,0.0000
nt18_nt19,nt18_nt17,0.8697
nt18_nt19,nt18_nt19,0.0000
nt18_nt19,nt19_nt14,0.0000
nt18_nt19,nt1_np1,2.6953
nt18_nt19,nt1_np20,2.8253
nt18_nt19,nt20_np9,2.8124
nt18_nt19,nt20_nt19,1.2113
nt18_nt19,nt21_np15,2.8641
nt18_nt19,nt21_np16,2.7883
nt18_nt19,nt22_np14,2.9087
nt18_nt19,nt22_nt17,0.0000
nt18_nt19,nt23_np13,2.7727
nt18_nt19,nt24_np12,2.9628
nt18_nt19,nt24_nt19,0.0000
nt18_nt19,nt25_np10,2.7930
nt18_nt19,nt25_np11,2.8826
nt18_nt19,nt2_np2,2.9151
nt18_nt19,nt2_nt7,0.0000
nt18_nt19,nt3_np3,2.7326
nt18_nt19,nt3_nt8,0.0000
nt18_nt19,nt4_np4,2.9299
nt18_nt19,nt4_nt9,0.0000
nt18_nt19,nt5_np5,2.7115
nt18_nt19,nt5_np6,3.0400
nt18_nt19,nt6_np19,2.8677
nt18_nt19,nt6_nt7,0.0000
nt18_nt19,nt7_nt12,1.2861
nt18_nt19,nt7_nt8,0.0000
nt18_nt19,nt8_nt13,0.0000
